Time[s], Data[Decimal]
0.4024369583,1
0.4024377917,0
0.4024382083,1
0.4024390417,0
0.4024394583,1
0.4024402917,0
0.4024407083,1
0.4024415417,0
0.4024419583,1
0.4024427917,0
0.4024432083,1
0.4024440417,0
0.4024444583,1
0.4024452917,0
0.4024457083,1
0.4024465417,0
0.4024469583,1
0.4024477917,0
0.4024482083,1
0.4024490417,0
0.4024494583,1
0.4024502917,0
0.4024507083,1
0.4024515417,0
0.4024519583,1
0.4024527917,0
0.4024532083,1
0.4024540417,0
0.4024544583,1
0.4024552917,0
0.4024557083,1
0.4024565417,0
0.4024569583,1
0.4024577917,0
0.4024582083,1
0.4024590417,0
0.4024594583,1
0.4024602917,0
0.4024607083,1
0.4024615417,0
0.4024619583,1
0.4024627917,0
0.4024632083,1
0.4024640417,0
0.4024644583,1
0.4024652917,0
0.4024657083,1
0.4024665417,0
0.4024669583,1
0.4024677917,0
0.4024682083,1
0.4024690417,0
0.4024694583,1
0.4024702917,0
0.4024707083,1
0.4024715417,0
0.4024719583,1
0.4024727917,0
0.4024732083,1
0.4024740417,0
0.4024744583,1
0.4024752917,0
0.4024757083,1
0.4024765417,0
0.4024769583,1
0.4024777917,0
0.4024782083,1
0.4024790417,0
0.4024794583,1
0.4024802917,0
0.4024807083,1
0.4024815417,0
0.4024819583,1
0.4024827917,0
0.4024832083,1
0.4024840417,0
0.4024844583,1
0.4024852917,0
0.4024857083,1
0.4024865417,0
0.4024869583,1
0.4024877917,0
0.4024882083,1
0.4024890417,0
0.4024894583,1
0.4024902917,0
0.4024907083,1
0.4024915417,0
0.4024919583,1
0.4024927917,0
0.4024932083,1
0.4024940417,0
0.4024944583,1
0.4024952917,0
0.4024957083,1
0.4024965417,0
0.4024969583,1
0.4024977917,0
0.4024982083,1
0.4024990417,0
0.4024994583,1
0.4025002917,0
0.4025007083,1
0.4025015417,0
0.4025019583,1
0.4025027917,0
0.4025032083,1
0.4025040417,0
0.4025044583,1
0.4025052917,0
0.4025057083,1
0.4025065417,0
0.4025069583,1
0.4025077917,0
0.4025082083,1
0.4025090417,0
0.4025094583,1
0.4025102917,0
0.4025107083,1
0.4025115417,0
0.4025119583,1
0.4025127917,0
0.4025132083,1
0.4025140417,0
0.4025144583,1
0.4025152917,0
0.4025157083,1
0.4025165417,0
0.4025169583,1
0.4025177917,0
0.4025182083,1
0.4025190417,0
0.4025194583,1
0.4025202917,0
0.4025207083,1
0.4025215417,0
0.4025219583,1
0.4025227917,0
0.4025232083,1
0.4025240417,0
0.4025244583,1
0.4025252917,0
0.4025257083,1
0.4025265417,0
0.4025269583,1
0.4025277917,0
0.4025282083,1
0.4025290417,0
0.4025294583,1
0.4025302917,0
0.4025307083,1
0.4025315417,0
0.4025319583,1
0.4025327917,0
0.4025332083,1
0.4025340417,0
0.4025344583,1
0.4025352917,0
0.4025357083,1
0.4025365417,0
0.4025369583,1
0.4025377917,0
0.4025382083,1
0.4025390417,0
0.4025394583,1
0.4025402917,0
0.4025407083,1
0.4025415417,0
0.4025419583,1
0.4025427917,0
0.4025432083,1
0.4025440417,0
0.4025444583,1
0.4025452917,0
0.4025457083,1
0.4025465417,0
0.4025469583,1
0.4025477917,0
0.4025482083,1
0.4025490417,0
0.4025494583,1
0.4025502917,0
0.4025507083,1
0.4025515417,0
0.4025519583,1
0.4025527917,0
0.4025532083,1
0.4025540417,0
0.4025544583,1
0.4025552917,0
0.4025557083,1
0.4025565417,0
0.4025569583,1
0.4025577917,0
0.4025582083,1
0.4025590417,0
0.4025594583,1
0.4025602917,0
0.4025607083,1
0.4025615417,0
0.4025619583,1
0.4025627917,0
0.4025632083,1
0.4025640417,0
0.4025644583,1
0.4025652917,0
0.4025657083,1
0.4025665417,0
0.4025669583,1
0.4025677917,0
0.4025682083,1
0.4025690417,0
0.4025694583,1
0.4025702917,0
0.4025707083,1
0.4025715417,0
0.4025719583,1
0.4025727917,0
0.4025732083,1
0.4025740417,0
0.4025744583,1
0.4025752917,0
0.4025757083,1
0.4025765417,0
0.4025769583,1
0.4025777917,0
0.4025782083,1
0.4025790417,0
0.4025794583,1
0.4025802917,0
0.4025807083,1
0.4025815417,0
0.4025819583,1
0.4025827917,0
0.4025832083,1
0.4025840417,0
0.4025844583,1
0.4025852917,0
0.4025857083,1
0.4025865417,0
0.4025869583,1
0.4025877917,0
0.4025882083,1
0.4025890417,0
0.4025894583,1
0.4025902917,0
0.4025907083,1
0.4025915417,0
0.4025919583,1
0.4025927917,0
0.4025932083,1
0.4025940417,0
0.4025944583,1
0.4025952917,0
0.4025957083,1
0.4025965417,0
0.4025969583,1
0.4025977917,0
0.4025982083,1
0.4025990417,0
0.4025994583,1
0.4026002917,0
0.4026007083,1
0.4026015417,0
0.4026019583,1
0.4026027917,0
0.4026032083,1
0.4026040417,0
0.4026044583,1
0.4026052917,0
0.4026057083,1
0.4026065417,0
0.4026069583,1
0.4026077917,0
0.4026082083,1
0.4026090417,0
0.4026094583,1
0.4026102917,0
0.4026107083,1
0.4026115417,0
0.4026119583,1
0.4026127917,0
0.4026132083,1
0.4026140417,0
0.4026144583,1
0.4026152917,0
0.4026157083,1
0.4026165417,0
0.4026169583,1
0.4026177917,0
0.4026182083,1
0.4026190417,0
0.4026194583,1
0.4026202917,0
0.4026207083,1
0.4026215417,0
0.4026219583,1
0.4026227917,0
0.4026232083,1
0.4026240417,0
0.4026244583,1
0.4026252917,0
0.4026257083,1
0.4026265417,0
0.4026269583,1
0.4026277917,0
0.4026282083,1
0.4026290417,0
0.4026294583,1
0.4026302917,0
0.4026307083,1
0.4026315417,0
0.4026319583,1
0.4026327917,0
0.4026332083,1
0.4026340417,0
0.4026344583,1
0.4026352917,0
0.4026357083,1
0.4026365417,0
0.4026369583,1
0.4026377917,0
0.4026382083,1
0.4026390417,0
0.4026394583,1
0.4026402917,0
0.4026407083,1
0.4026415417,0
0.4026419583,1
0.4026427917,0
0.4026432083,1
0.4026440417,0
0.4026444583,1
0.4026452917,0
0.4026457083,1
0.4026465417,0
0.4026469583,1
0.4026477917,0
0.4026482083,1
0.4026490417,0
0.4026494583,1
0.4026502917,0
0.4026507083,1
0.4026515417,0
0.4026519583,1
0.4026527917,0
0.4026532083,1
0.4026540417,0
0.4026544583,1
0.4026552917,0
0.4026557083,1
0.4026565417,0
0.4026569583,1
0.4026577917,0
0.4026582083,1
0.4026590417,0
0.4026594583,1
0.4026602917,0
0.4026607083,1
0.4026615417,0
0.4026619583,1
0.4026627917,0
0.4026632083,1
0.4026640417,0
0.4026644583,1
0.4026652917,0
0.4026657083,1
0.4026665417,0
0.4026669583,1
0.4026677917,0
0.4026682083,1
0.4026690417,0
0.4026694583,1
0.4026702917,0
0.4026707083,1
0.4026715417,0
0.4026719583,1
0.4026727917,0
0.4026732083,1
0.4026740417,0
0.4026744583,1
0.4026752917,0
0.4026757083,1
0.4026765417,0
0.4026769583,1
0.4026777917,0
0.4026782083,1
0.4026790417,0
0.4026794583,1
0.4026802917,0
0.4026807083,1
0.4026815417,0
0.4026819583,1
0.4026827917,0
0.4026832083,1
0.4026840417,0
0.4026844583,1
0.4026852917,0
0.4026857083,1
0.4026865417,0
0.4026869583,1
0.4026877917,0
0.4026882083,1
0.4026890417,0
0.4026894583,1
0.4026902917,0
0.4026907083,1
0.4026915417,0
0.4026919583,1
0.4026927917,0
0.4026932083,1
0.4026940417,0
0.4026944583,1
0.4026952917,0
0.4026957083,1
0.4026965417,0
0.4026969583,1
0.4026977917,0
0.4026982083,1
0.4026990417,0
0.4026994583,1
0.4027002917,0
0.4027007083,1
0.4027015417,0
0.4027019583,1
0.4027027917,0
0.4027032083,1
0.4027040417,0
0.4027044583,1
0.4027052917,0
0.4027057083,1
0.4027065417,0
0.4027069583,1
0.4027077917,0
0.4027082083,1
0.4027090417,0
0.4027094583,1
0.4027102917,0
0.4027107083,1
0.4027115417,0
0.4027119583,1
0.4027127917,0
0.4027132083,1
0.4027140417,0
0.4027144583,1
0.4027152917,0
0.4027157083,1
0.4027165417,0
0.4027169583,1
0.4027177917,0
0.4027182083,1
0.4027190417,0
0.4027194583,1
0.4027202917,0
0.4027207083,1
0.4027215417,0
0.4027219583,1
0.4027227917,0
0.4027232083,1
0.4027240417,0
0.4027244583,1
0.4027252917,0
0.4027257083,1
0.4027265417,0
0.4027269583,1
0.4027277917,0
0.4027282083,1
0.4027290417,0
0.4027294583,1
0.4027302917,0
0.4027307083,1
0.4027315417,0
0.4027319583,1
0.4027327917,0
0.4027332083,1
0.4027340417,0
0.4027344583,1
0.4027352917,0
0.4027357083,1
0.4027365417,0
0.4027369583,1
0.4027377917,0
0.4027382083,1
0.4027390417,0
0.4027394583,1
0.4027402917,0
0.4027407083,1
0.4027415417,0
0.4027419583,1
0.4027428333,0
0.4027432083,1
0.4027440833,0
0.4027445,1
0.4027453333,0
0.40274575,1
0.4027465833,0
0.402747,1
0.4027478333,0
0.40274825,1
0.4027490833,0
0.4027495,1
0.4027503333,0
0.40275075,1
0.4027515833,0
0.402752,1
0.4027528333,0
0.40275325,1
0.4027540833,0
0.4027545,1
0.4027553333,0
0.40275575,1
0.4027565833,0
0.402757,1
0.4027578333,0
0.40275825,1
0.4027590833,0
0.4027594583,1
0.4027603333,0
0.4027607083,1
0.4027615833,0
0.402762,1
0.4027628333,0
0.40276325,1
0.4027640833,0
0.4027645,1
0.4027653333,0
0.40276575,1
0.4027665833,0
0.402767,1
0.4027678333,0
0.40276825,1
0.4027690833,0
0.4027694583,1
0.4027703333,0
0.4027707083,1
0.4027715833,0
0.4027719583,1
0.4027728333,0
0.4027732083,1
0.4027740833,0
0.4027745,1
0.4027753333,0
0.40277575,1
0.4027765833,0
0.402777,1
0.4027778333,0
0.40277825,1
0.4027790833,0
0.4027795,1
0.4027803333,0
0.40278075,1
0.4027815833,0
0.402782,1
0.4027828333,0
0.40278325,1
0.4027840833,0
0.4027845,1
0.4027853333,0
0.40278575,1
0.4027865833,0
0.402787,1
0.4027878333,0
0.40278825,1
0.4027890833,0
0.4027895,1
0.4027903333,0
0.40279075,1
0.4027915833,0
0.402792,1
0.4027928333,0
0.40279325,1
0.4027940833,0
0.4027945,1
0.4027953333,0
0.40279575,1
0.4027965833,0
0.402797,1
0.4027978333,0
0.40279825,1
0.4027990833,0
0.4027995,1
0.4028003333,0
0.40280075,1
0.4028015833,0
0.402802,1
0.4028028333,0
0.40280325,1
0.4028040833,0
0.4028045,1
0.4028053333,0
0.40280575,1
0.4028065833,0
0.402807,1
0.4028078333,0
0.40280825,1
0.4028090833,0
0.4028095,1
0.4028103333,0
0.40281075,1
0.4028115833,0
0.402812,1
0.4028128333,0
0.40281325,1
0.4028140833,0
0.4028145,1
0.4028153333,0
0.40281575,1
0.4028165833,0
0.402817,1
0.4028178333,0
0.40281825,1
0.4028190833,0
0.4028195,1
0.4028203333,0
0.40282075,1
0.4028215833,0
0.402822,1
0.4028228333,0
0.40282325,1
0.4028240833,0
0.4028245,1
0.4028253333,0
0.40282575,1
0.4028265833,0
0.402827,1
0.4028278333,0
0.40282825,1
0.4028290833,0
0.4028295,1
0.4028303333,0
0.40283075,1
0.4028315833,0
0.402832,1
0.4028328333,0
0.40283325,1
0.4028340833,0
0.4028345,1
0.4028353333,0
0.40283575,1
0.4028365833,0
0.402837,1
0.4028378333,0
0.40283825,1
0.4028390833,0
0.4028395,1
0.4028403333,0
0.40284075,1
0.4028415833,0
0.402842,1
0.4028428333,0
0.40284325,1
0.4028440833,0
0.4028445,1
0.4028453333,0
0.40284575,1
0.4028465833,0
0.402847,1
0.4028478333,0
0.40284825,1
0.4028490833,0
0.4028495,1
0.4028503333,0
0.40285075,1
0.4028515833,0
0.402852,1
0.4028528333,0
0.40285325,1
0.4028540833,0
0.4028545,1
0.4028553333,0
0.40285575,1
0.4028565833,0
0.402857,1
0.4028578333,0
0.40285825,1
0.4028590833,0
0.4028595,1
0.4028603333,0
0.40286075,1
0.4028615833,0
0.402862,1
0.4028628333,0
0.40286325,1
0.4028640833,0
0.4028645,1
0.4028653333,0
0.40286575,1
0.4028665833,0
0.402867,1
0.4028678333,0
0.40286825,1
0.4028686667,0
0.4028695,1
0.4028699167,0
0.40287075,1
0.4028711667,0
0.402872,1
0.4028724167,0
0.40287325,1
0.4028736667,0
0.4028745,1
0.4028749167,0
0.40287575,1
0.4028761667,0
0.402877,1
0.4028774167,0
0.40287825,1
0.4028786667,0
0.4028795,1
0.4028799167,0
0.40288075,1
0.4028811667,0
0.402882,1
0.4028824167,0
0.40288325,1
0.4028836667,0
0.4028845,1
0.4028849167,0
0.40288575,1
0.4028861667,0
0.402887,1
0.4028874167,0
0.40288825,1
0.4028886667,0
0.4028895,1
0.4028899167,0
0.40289075,1
0.4028911667,0
0.402892,1
0.4028924167,0
0.40289325,1
0.4028936667,0
0.4028945,1
0.4028949167,0
0.40289575,1
0.4028961667,0
0.402897,1
0.4028974167,0
0.40289825,1
0.4028986667,0
0.4028995,1
0.4028999167,0
0.40290075,1
0.4029011667,0
0.402902,1
0.4029024167,0
0.40290325,1
0.4029036667,0
0.4029045,1
0.4029049167,0
0.40290575,1
0.4029061667,0
0.402907,1
0.4029074167,0
0.40290825,1
0.4029086667,0
0.4029095,1
0.4029099167,0
0.40291075,1
0.4029111667,0
0.402912,1
0.4029124167,0
0.40291325,1
0.4029136667,0
0.4029145,1
0.4029149167,0
0.40291575,1
0.4029161667,0
0.402917,1
0.4029174167,0
0.40291825,1
0.4029186667,0
0.4029195,1
0.4029199167,0
0.40292075,1
0.4029211667,0
0.402922,1
0.4029224167,0
0.40292325,1
0.4029236667,0
0.4029245,1
0.4029249167,0
0.40292575,1
0.4029261667,0
0.402927,1
0.4029274167,0
0.40292825,1
0.4029286667,0
0.4029295,1
0.4029299167,0
0.40293075,1
0.4029311667,0
0.402932,1
0.4029324167,0
0.40293325,1
0.4029336667,0
0.4029345,1
0.4029349167,0
0.40293575,1
0.4029361667,0
0.402937,1
0.4029374167,0
0.40293825,1
0.4029386667,0
0.4029395,1
0.4029399167,0
0.40294075,1
0.4029411667,0
0.402942,1
0.4029424167,0
0.40294325,1
0.4029436667,0
0.4029445,1
0.4029449167,0
0.40294575,1
0.4029461667,0
0.402947,1
0.4029474167,0
0.40294825,1
0.4029486667,0
0.4029495,1
0.4029499167,0
0.40295075,1
0.4029511667,0
0.402952,1
0.4029524167,0
0.40295325,1
0.4029536667,0
0.4029545,1
0.4029549167,0
0.40295575,1
0.4029561667,0
0.402957,1
0.4029574167,0
0.40295825,1
0.4029586667,0
0.4029595,1
0.4029599167,0
0.40296075,1
0.4029611667,0
0.402962,1
0.4029624167,0
0.40296325,1
0.4029636667,0
0.4029645,1
0.4029649167,0
0.40296575,1
0.4029661667,0
0.402967,1
0.4029674167,0
0.40296825,1
0.4029686667,0
0.4029695,1
0.4029699167,0
0.40297075,1
0.4029711667,0
0.402972,1
0.4029724167,0
0.40297325,1
0.4029736667,0
0.4029745,1
0.4029749167,0
0.40297575,1
0.4029761667,0
0.402977,1
0.4029774167,0
0.40297825,1
0.4029786667,0
0.4029795,1
0.4029799167,0
0.40298075,1
0.4029811667,0
0.402982,1
0.4029824167,0
0.40298325,1
0.4029836667,0
0.4029845,1
0.4029849167,0
0.40298575,1
0.4029861667,0
0.402987,1
0.4029874167,0
0.40298825,1
0.4029886667,0
0.4029895,1
0.4029899167,0
0.40299075,1
0.4029911667,0
0.402992,1
0.4029924167,0
0.40299325,1
0.4029936667,0
0.4029945,1
0.4029949167,0
0.40299575,1
0.4029961667,0
0.402997,1
0.4029974167,0
0.40299825,1
0.4029986667,0
0.4029995,1
0.4029999167,0
0.40300075,1
0.4030011667,0
0.403002,1
0.4030024167,0
0.40300325,1
0.4030036667,0
0.4030045,1
0.4030049167,0
0.40300575,1
0.4030061667,0
0.403007,1
0.4030074167,0
0.40300825,1
0.4030086667,0
0.4030095,1
0.4030099167,0
0.40301075,1
0.4030111667,0
0.403012,1
0.4030124167,0
0.40301325,1
0.4030136667,0
0.4030145,1
0.4030149167,0
0.40301575,1
0.4030161667,0
0.403017,1
0.4030174167,0
0.40301825,1
0.4030186667,0
0.4030195,1
0.4030199167,0
0.40302075,1
0.4030211667,0
0.403022,1
0.4030224167,0
0.40302325,1
0.4030236667,0
0.4030245,1
0.4030249167,0
0.40302575,1
0.4030261667,0
0.403027,1
0.4030274167,0
0.40302825,1
0.4030286667,0
0.4030295,1
0.4030299167,0
0.40303075,1
0.4030311667,0
0.403032,1
0.4030324167,0
0.40303325,1
0.4030336667,0
0.4030345,1
0.4030349167,0
0.40303575,1
0.4030361667,0
0.403037,1
0.4030374167,0
0.40303825,1
0.4030386667,0
0.4030395,1
0.4030399167,0
0.40304075,1
0.4030411667,0
0.403042,1
0.4030424167,0
0.40304325,1
0.4030436667,0
0.4030445,1
0.4030449167,0
0.40304575,1
0.4030461667,0
0.403047,1
0.4030474167,0
0.40304825,1
0.4030486667,0
0.4030495,1
0.4030499167,0
0.40305075,1
0.4030511667,0
0.403052,1
0.4030524167,0
0.40305325,1
0.4030536667,0
0.4030545,1
0.4030549167,0
0.40305575,1
0.4030561667,0
0.403057,1
0.4030574167,0
0.40305825,1
0.4030586667,0
0.4030595,1
0.4030599167,0
0.40306075,1
0.4030611667,0
0.403062,1
0.4030624167,0
0.40306325,1
0.4030636667,0
0.4030645,1
0.4030649167,0
0.40306575,1
0.4030661667,0
0.403067,1
0.4030674167,0
0.40306825,1
0.4030690833,0
0.4030695,1
0.4030703333,0
0.40307075,1
0.4030715833,0
0.403072,1
0.4030728333,0
0.40307325,1
0.4030740833,0
0.4030745,1
0.4030753333,0
0.40307575,1
0.4030765833,0
0.403077,1
0.4030778333,0
0.40307825,1
0.4030786667,0
0.4030795,1
0.4030799167,0
0.40308075,1
0.4030811667,0
0.403082,1
0.4030824167,0
0.40308325,1
0.4030836667,0
0.4030845,1
0.4030849167,0
0.40308575,1
0.4030861667,0
0.403087,1
0.4030874167,0
0.40308825,1
0.4030886667,0
0.4030895,1
0.4030899167,0
0.40309075,1
0.4030911667,0
0.403092,1
0.4030924167,0
0.40309325,1
0.4030936667,0
0.4030945,1
0.4030949167,0
0.40309575,1
0.4030961667,0
0.403097,1
0.4030974167,0
0.40309825,1
0.4030990833,0
0.4030995,1
0.4031003333,0
0.40310075,1
0.4031015833,0
0.403102,1
0.4031028333,0
0.40310325,1
0.4031040833,0
0.4031045,1
0.4031053333,0
0.40310575,1
0.4031065833,0
0.403107,1
0.4031078333,0
0.40310825,1
0.4031086667,0
0.4031095,1
0.4031099167,0
0.40311075,1
0.4031111667,0
0.403112,1
0.4031124167,0
0.40311325,1
0.4031136667,0
0.4031145,1
0.4031149167,0
0.40311575,1
0.4031161667,0
0.403117,1
0.4031174167,0
0.40311825,1
0.4031186667,0
0.4031195,1
0.4031199167,0
0.40312075,1
0.4031211667,0
0.403122,1
0.4031224167,0
0.40312325,1
0.4031236667,0
0.4031245,1
0.4031249167,0
0.40312575,1
0.4031261667,0
0.403127,1
0.4031274167,0
0.40312825,1
0.4031290833,0
0.4031295,1
0.4031303333,0
0.40313075,1
0.4031315833,0
0.403132,1
0.4031328333,0
0.40313325,1
0.4031340833,0
0.4031345,1
0.4031353333,0
0.40313575,1
0.4031365833,0
0.403137,1
0.4031378333,0
0.40313825,1
0.4031386667,0
0.4031395,1
0.4031399167,0
0.40314075,1
0.4031411667,0
0.403142,1
0.4031424167,0
0.40314325,1
0.4031436667,0
0.4031445,1
0.4031449167,0
0.40314575,1
0.4031461667,0
0.403147,1
0.4031474167,0
0.40314825,1
0.4031486667,0
0.4031495,1
0.4031499167,0
0.40315075,1
0.4031511667,0
0.403152,1
0.4031524167,0
0.40315325,1
0.4031536667,0
0.4031545,1
0.4031549167,0
0.40315575,1
0.4031561667,0
0.403157,1
0.4031574167,0
0.40315825,1
0.4031586667,0
0.4031595,1
0.4031599167,0
0.40316075,1
0.4031611667,0
0.403162,1
0.4031624167,0
0.40316325,1
0.4031636667,0
0.4031645,1
0.4031649167,0
0.40316575,1
0.4031661667,0
0.403167,1
0.4031674167,0
0.40316825,1
0.4031686667,0
0.4031695,1
0.4031699167,0
0.40317075,1
0.4031711667,0
0.403172,1
0.4031724167,0
0.40317325,1
0.4031736667,0
0.4031745,1
0.4031749167,0
0.40317575,1
0.4031761667,0
0.403177,1
0.4031774167,0
0.40317825,1
0.4031786667,0
0.4031795,1
0.4031799167,0
0.40318075,1
0.4031811667,0
0.403182,1
0.4031824167,0
0.40318325,1
0.4031836667,0
0.4031845,1
0.4031849167,0
0.40318575,1
0.4031861667,0
0.403187,1
0.4031874167,0
0.40318825,1
0.4031886667,0
0.4031895,1
0.4031899167,0
0.40319075,1
0.4031911667,0
0.403192,1
0.4031924167,0
0.40319325,1
0.4031936667,0
0.4031945,1
0.4031949167,0
0.40319575,1
0.4031961667,0
0.403197,1
0.4031974167,0
0.40319825,1
0.4031986667,0
0.4031995,1
0.4031999167,0
0.40320075,1
0.4032011667,0
0.403202,1
0.4032024167,0
0.40320325,1
0.4032036667,0
0.4032045,1
0.4032049167,0
0.40320575,1
0.4032061667,0
0.403207,1
0.4032074167,0
0.40320825,1
0.4032086667,0
0.4032095,1
0.4032099167,0
0.40321075,1
0.4032111667,0
0.403212,1
0.4032124167,0
0.40321325,1
0.4032136667,0
0.4032145,1
0.4032149167,0
0.40321575,1
0.4032161667,0
0.403217,1
0.4032174167,0
0.40321825,1
0.4032190833,0
0.4032195,1
0.4032203333,0
0.40322075,1
0.4032215833,0
0.403222,1
0.4032228333,0
0.40322325,1
0.4032240833,0
0.4032245,1
0.4032253333,0
0.40322575,1
0.4032265833,0
0.403227,1
0.4032278333,0
0.40322825,1
0.4032286667,0
0.4032295,1
0.4032299167,0
0.40323075,1
0.4032311667,0
0.403232,1
0.4032324167,0
0.40323325,1
0.4032336667,0
0.4032345,1
0.4032349167,0
0.40323575,1
0.4032361667,0
0.403237,1
0.4032374167,0
0.40323825,1
0.4032386667,0
0.4032395,1
0.4032399167,0
0.40324075,1
0.4032411667,0
0.403242,1
0.4032424167,0
0.40324325,1
0.4032436667,0
0.4032445,1
0.4032449167,0
0.40324575,1
0.4032461667,0
0.403247,1
0.4032474167,0
0.40324825,1
0.4032490833,0
0.4032495,1
0.4032503333,0
0.40325075,1
0.4032515833,0
0.403252,1
0.4032528333,0
0.40325325,1
0.4032540833,0
0.4032545,1
0.4032553333,0
0.40325575,1
0.4032565833,0
0.403257,1
0.4032578333,0
0.40325825,1
0.4032586667,0
0.4032595,1
0.4032599167,0
0.40326075,1
0.4032611667,0
0.403262,1
0.4032624167,0
0.40326325,1
0.4032636667,0
0.4032645,1
0.4032649167,0
0.40326575,1
0.4032661667,0
0.403267,1
0.4032674167,0
0.40326825,1
0.4032686667,0
0.4032695,1
0.4032699167,0
0.40327075,1
0.4032711667,0
0.403272,1
0.4032724167,0
0.40327325,1
0.4032736667,0
0.4032745,1
0.4032749167,0
0.40327575,1
0.4032761667,0
0.403277,1
0.4032774167,0
0.40327825,1
0.4032790833,0
0.4032795,1
0.4032803333,0
0.40328075,1
0.4032815833,0
0.403282,1
0.4032828333,0
0.40328325,1
0.4032840833,0
0.4032845,1
0.4032853333,0
0.40328575,1
0.4032865833,0
0.403287,1
0.4032878333,0
0.40328825,1
0.4032886667,0
0.4032895,1
0.4032899167,0
0.40329075,1
0.4032911667,0
0.403292,1
0.4032924167,0
0.40329325,1
0.4032936667,0
0.4032945,1
0.4032949167,0
0.40329575,1
0.4032961667,0
0.403297,1
0.4032974167,0
0.40329825,1
0.4032986667,0
0.4032995,1
0.4032999167,0
0.40330075,1
0.4033011667,0
0.403302,1
0.4033024167,0
0.40330325,1
0.4033036667,0
0.4033045,1
0.4033049167,0
0.40330575,1
0.4033061667,0
0.403307,1
0.4033074167,0
0.40330825,1
0.4033090833,0
0.4033095,1
0.4033103333,0
0.40331075,1
0.4033115833,0
0.403312,1
0.4033128333,0
0.40331325,1
0.4033140833,0
0.4033145,1
0.4033153333,0
0.40331575,1
0.4033165833,0
0.403317,1
0.4033178333,0
0.40331825,1
0.4033186667,0
0.4033195,1
0.4033199167,0
0.40332075,1
0.4033211667,0
0.403322,1
0.4033224167,0
0.40332325,1
0.4033236667,0
0.4033245,1
0.4033249167,0
0.40332575,1
0.4033261667,0
0.403327,1
0.4033274167,0
0.40332825,1
0.4033286667,0
0.4033295,1
0.4033299167,0
0.40333075,1
0.4033311667,0
0.403332,1
0.4033324167,0
0.40333325,1
0.4033336667,0
0.4033345,1
0.4033349167,0
0.40333575,1
0.4033361667,0
0.403337,1
0.4033374167,0
0.40333825,1
0.4033390833,0
0.4033395,1
0.4033403333,0
0.40334075,1
0.4033415833,0
0.403342,1
0.4033428333,0
0.40334325,1
0.4033440833,0
0.4033445,1
0.4033453333,0
0.40334575,1
0.4033465833,0
0.403347,1
0.4033478333,0
0.40334825,1
0.4033486667,0
0.4033495,1
0.4033499167,0
0.40335075,1
0.4033511667,0
0.403352,1
0.4033524167,0
0.40335325,1
0.4033536667,0
0.4033545,1
0.4033549167,0
0.40335575,1
0.4033561667,0
0.403357,1
0.4033574167,0
0.40335825,1
0.4033586667,0
0.4033595,1
0.4033599167,0
0.40336075,1
0.4033611667,0
0.403362,1
0.4033624167,0
0.40336325,1
0.4033636667,0
0.4033645,1
0.4033649167,0
0.40336575,1
0.4033661667,0
0.403367,1
0.4033674167,0
0.40336825,1
0.4033686667,0
0.4033695,1
0.4033699167,0
0.40337075,1
0.4033711667,0
0.403372,1
0.4033724167,0
0.40337325,1
0.4033736667,0
0.4033745,1
0.4033749167,0
0.40337575,1
0.4033761667,0
0.403377,1
0.4033774167,0
0.40337825,1
0.4033786667,0
0.4033795,1
0.4033799167,0
0.40338075,1
0.4033811667,0
0.403382,1
0.4033824167,0
0.40338325,1
0.4033836667,0
0.4033845,1
0.4033849167,0
0.40338575,1
0.4033861667,0
0.403387,1
0.4033874167,0
0.40338825,1
0.4033886667,0
0.4033895,1
0.4033899167,0
0.40339075,1
0.4033911667,0
0.403392,1
0.4033924167,0
0.40339325,1
0.4033936667,0
0.4033945,1
0.4033949167,0
0.40339575,1
0.4033961667,0
0.403397,1
0.4033974167,0
0.40339825,1
0.4033986667,0
0.4033995,1
0.4033999167,0
0.40340075,1
0.4034011667,0
0.403402,1
0.4034024167,0
0.40340325,1
0.4034036667,0
0.4034045,1
0.4034049583,0
0.40340575,1
0.4034061667,0
0.403407,1
0.4034074167,0
0.40340825,1
0.4034086667,0
0.4034095,1
0.4034099167,0
0.40341075,1
0.4034111667,0
0.403412,1
0.4034124167,0
0.40341325,1
0.4034136667,0
0.4034145,1
0.4034149167,0
0.40341575,1
0.4034161667,0
0.403417,1
0.4034174167,0
0.40341825,1
0.4034186667,0
0.4034195,1
0.4034199167,0
0.40342075,1
0.4034211667,0
0.403422,1
0.4034224167,0
0.40342325,1
0.4034236667,0
0.4034245,1
0.4034249167,0
0.40342575,1
0.4034261667,0
0.403427,1
0.4034274167,0
0.40342825,1
0.4034286667,0
0.4034295,1
0.4034299167,0
0.40343075,1
0.4034311667,0
0.403432,1
0.4034324167,0
0.40343325,1
0.4034336667,0
0.4034345,1
0.4034349583,0
0.40343575,1
0.4034362083,0
0.403437,1
0.4034374583,0
0.40343825,1
0.4034387083,0
0.4034395,1
0.4034399583,0
0.40344075,1
0.4034412083,0
0.403442,1
0.4034424583,0
0.40344325,1
0.4034437083,0
0.4034445,1
0.4034449583,0
0.40344575,1
0.4034462083,0
0.403447,1
0.4034474583,0
0.40344825,1
0.4034486667,0
0.4034495,1
0.4034499167,0
0.40345075,1
0.4034512083,0
0.403452,1
0.4034524583,0
0.40345325,1
0.4034537083,0
0.4034545417,1
0.4034549583,0
0.4034557917,1
0.4034562083,0
